episode,reward
12376,2338.40
12377,-139857.30
12378,-141816.80
12379,678.20
12380,-4214.60
12381,2115.20
12382,-122414.60
12383,-3126.60
12384,-2564.20
12385,1421.40
12386,-1500.20
12387,-88587.10
12388,-20256.90
12389,-8421.40
12390,1471.20
12391,-10922.70
12392,-5099.70
12393,-7361.60
12394,-3315.50
12395,-138373.90
12396,-57056.40
12397,-4096.50
12398,-5246.20
12399,-499.20
12400,-6371.40
12401,-3039.90
12402,386.30
12403,-3488.60
12404,-7464.40
12405,276.40
12406,-130.00
12407,344.70
12408,2289.30
12409,-2996.30
12410,-795.60
12411,-6801.00
12412,-16503.00
12413,-3348.80
12414,-6191.10
12415,-160470.00
12416,-55.90
12417,-10428.30
12418,-8963.10
12419,-14394.50
12420,-12936.00
12421,2280.50
12422,-9934.20
12423,-3005.20
12424,-13320.40
12425,-12560.70
12426,-24592.50
12427,-2410.00
12428,-1000.00
12429,-11123.40
12430,-9560.00
12431,-64204.70
12432,-157680.90
12433,-120.00
12434,1288.90
12435,-8301.60
12436,2391.40
12437,-152754.10
12438,-159134.90
12439,-188825.90
12440,-8469.90
12441,-6754.90
12442,2199.10
12443,-58045.70
12444,-19108.60
12445,-8381.80
12446,2420.30
12447,-114916.80
12448,-23215.70
12449,1420.50
12450,-4962.30
12451,-16766.00
12452,2288.40
12453,-5301.50
12454,-16546.20
12455,3.20
12456,-95316.40
12457,-5656.90
12458,-10171.40
12459,-8148.10
12460,-128401.60
12461,-74029.50
12462,-177533.00
12463,-51658.30
12464,-50196.00
12465,-1898.60
12466,-3383.10
12467,-143713.40
12468,-3365.30
12469,-14308.80
12470,1095.90
12471,-119712.20
12472,-608.80
12473,-2259.00
12474,-42419.50
12475,-26164.80
12476,-13079.20
12477,-176132.40
12478,-1352.90
12479,-109165.00
12480,-5170.50
12481,-1382.30
12482,-41607.30
12483,-110.40
12484,1199.20
12485,-12523.00
12486,-167003.10
12487,-162967.40
12488,-505.30
12489,-34357.50
12490,-146039.20
12491,-9238.40
12492,2204.00
12493,-161904.40
12494,-149623.80
12495,-5144.60
12496,2061.50
12497,-7202.10
12498,-1000.00
12499,-194030.60
12500,-16381.10
12501,-17374.30
12502,-13700.60
12503,-8708.00
12504,-3776.60
12505,-50472.90
12506,-21769.50
12507,-17915.60
12508,-12889.10
12509,-9308.60
12510,2175.60
12511,-15949.50
12512,-68212.70
12513,1198.00
12514,2129.90
12515,-804.90
12516,-182000.00
12517,-4518.70
12518,519.60
12519,2117.20
12520,-4603.80
12521,-7156.30
12522,-3360.90
12523,-2374.80
12524,-22877.50
12525,-44660.40
12526,-19965.60
12527,-25897.10
12528,-14186.50
12529,-8597.40
12530,-2966.50
12531,2285.60
12532,-8205.30
12533,-11309.30
12534,-14159.90
12535,-4304.50
12536,-12080.60
12537,-4872.40
12538,-9417.20
12539,1137.60
12540,437.40
12541,-21113.00
12542,-5196.50
12543,-7080.80
12544,-8258.60
12545,-767.80
12546,-6860.50
12547,-5027.50
12548,-193206.60
12549,-6646.70
12550,-65066.30
12551,-11006.30
12552,-150638.90
12553,-11078.80
12554,1287.30
12555,-5081.30
12556,560.30
12557,-2603.20
12558,-52521.70
12559,-5855.60
12560,1298.70
12561,1269.20
12562,-11772.60
12563,1215.00
12564,-471.70
12565,-12251.20
12566,-13334.70
12567,-9955.30
12568,-5055.90
12569,2245.70
12570,-312.80
12571,-126875.30
12572,-8996.00
12573,-8143.30
12574,-4219.30
12575,-24354.60
12576,-10761.50
12577,-163031.70
12578,-606.30
12579,-8048.90
12580,-3873.80
12581,-114490.60
12582,-41119.70
12583,-4997.60
12584,2208.10
12585,-13317.50
12586,-6827.20
12587,-4234.60
12588,458.80
12589,-8121.60
12590,-8682.60
12591,-16811.10
12592,1925.60
12593,2233.30
12594,-4929.10
12595,-36486.90
12596,-7884.60
12597,1325.80
12598,2188.20
12599,538.80
12600,2337.50
12601,-49422.60
12602,-172197.70
12603,562.50
12604,-4463.10
12605,2292.10
12606,-5009.00
12607,-115083.10
12608,-131442.50
12609,2403.20
12610,-16480.80
12611,-3061.20
12612,-2350.90
12613,-37369.50
12614,-509.00
12615,-18465.70
12616,166.10
12617,-10904.70
12618,-6322.10
12619,-2577.10
12620,-471.70
12621,1533.00
12622,-22862.60
12623,-60804.50
12624,-1000.00
12625,-14153.80
12626,-2251.70
12627,-19799.40
12628,-2564.00
12629,-153024.00
12630,-17534.60
12631,-6157.30
12632,-10961.30
12633,-149202.00
12634,-16767.10
12635,-190544.30
12636,-9636.50
12637,-3256.10
12638,-1564.40
12639,-151470.80
12640,-151340.00
12641,-1570.50
12642,-10337.80
12643,365.40
12644,-150800.70
12645,-18017.30
12646,-6583.50
12647,-14404.50
12648,2278.40
12649,2286.90
12650,-7805.30
12651,-1000.00
12652,-15392.70
12653,-16318.80
12654,-158849.80
12655,-3217.30
12656,-3649.90
12657,-9805.50
12658,-1645.70
12659,2228.50
12660,-7665.00
12661,1265.70
12662,-9726.40
12663,-6146.60
12664,-14631.40
12665,-166666.70
12666,1466.80
12667,-22200.40
12668,-90268.70
12669,-15238.80
12670,-3450.60
12671,-11853.10
12672,646.40
12673,-1000.00
12674,-21789.20
12675,2361.10
12676,-135052.10
12677,-53003.80
12678,1390.70
12679,-11825.60
12680,-6349.70
12681,-22841.10
12682,-37290.80
12683,-13427.60
12684,-9218.20
12685,-5239.00
12686,-57634.10
12687,1041.90
12688,-51889.40
12689,-482.90
12690,517.60
12691,-3149.30
12692,-61116.00
12693,-15241.40
12694,-2686.20
12695,-3908.80
12696,1381.70
12697,-482.30
12698,-17380.00
12699,2288.30
12700,-18793.00
12701,-23567.50
12702,-12387.00
12703,-41336.20
12704,1232.80
12705,-10952.10
12706,-2567.20
12707,-105927.00
12708,-18804.80
12709,-79294.20
12710,1255.80
12711,-173296.70
12712,-185412.40
12713,1224.10
12714,-74008.80
12715,-471.90
12716,424.90
12717,-13224.90
12718,-1000.00
12719,-78129.20
12720,-55490.90
12721,-999.70
12722,-49002.80
12723,-68456.90
12724,1387.20
12725,-111844.00
12726,1305.80
12727,-26209.40
12728,-4454.20
12729,-143432.70
12730,-1398.60
12731,-12174.90
12732,2136.00
12733,-138642.70
12734,-8111.00
12735,3297.40
12736,675.30
12737,-15770.60
12738,-8006.90
12739,-164082.00
12740,-2405.50
12741,1492.60
12742,1581.50
12743,-6380.00
12744,224.20
12745,-43681.60
12746,-154424.40
12747,-8482.80
12748,1255.70
12749,-1306.50
12750,-164184.60
12751,2318.60
12752,-7452.70
12753,-85959.70
12754,-2440.40
12755,-16423.90
12756,2309.00
12757,1154.20
12758,-44247.40
12759,-166688.50
12760,-149510.40
12761,-3520.50
12762,-712.10
12763,-19704.70
12764,-1994.30
12765,-887.20
12766,484.90
12767,-80306.90
12768,-62691.30
12769,1316.00
12770,-495.60
12771,-544.00
12772,-21821.20
12773,326.10
12774,-18181.60
12775,-12269.80
12776,2375.90
12777,-5601.90
12778,-18650.10
12779,-9658.40
12780,-1395.70
12781,-14600.40
12782,-585.00
12783,-131286.50
12784,-51862.60
12785,-24607.80
12786,271.50
12787,340.90
12788,-134006.20
12789,394.80
12790,-66526.00
12791,-59860.50
12792,-106942.90
12793,-4053.40
12794,-90141.60
12795,-83474.70
12796,2139.10
12797,2189.00
12798,2258.30
12799,-5827.40
12800,-3321.40
12801,-5249.30
12802,-4244.20
12803,-98597.30
12804,-5719.30
12805,-6080.40
12806,-11796.90
12807,-15537.60
12808,-5522.00
12809,-146847.80
12810,-3743.40
12811,-8873.70
12812,-678.90
12813,-114635.30
12814,-127314.40
12815,-11006.50
12816,-672.60
12817,-12557.20
12818,2306.40
12819,-100802.60
12820,-9918.50
12821,-4721.70
12822,1364.70
12823,-93026.00
12824,-14967.20
12825,-645.20
12826,717.30
12827,-1711.00
12828,-3027.50
12829,-19045.20
12830,-25627.90
12831,-81583.60
12832,-6013.30
12833,-24222.90
12834,-7567.90
12835,-108209.60
12836,-37160.00
12837,-14034.50
12838,-16946.90
12839,-2787.60
12840,-698.00
12841,-9114.80
12842,-8965.90
12843,-5517.60
12844,1354.20
12845,-17676.10
12846,1346.10
12847,-2519.00
12848,-2857.40
12849,-123457.10
12850,-13689.90
12851,-159107.60
12852,1371.40
12853,-2679.80
12854,-15746.60
12855,-18266.20
12856,-1457.90
12857,-14181.60
12858,-1965.50
12859,-6429.70
12860,768.20
12861,-191730.10
12862,2228.30
12863,-2106.50
12864,-1148.50
12865,2301.20
12866,-147798.90
12867,-4485.50
12868,-126870.10
12869,427.00
12870,-7595.50
12871,2182.20
12872,-1000.00
12873,1325.00
12874,-31060.80
12875,-6071.30
12876,2209.90
12877,2316.30
12878,-1584.90
12879,-9961.10
12880,-60492.00
12881,-409.70
12882,-484.30
12883,-2856.40
12884,-4504.00
12885,-5446.10
12886,-1551.10
12887,-20582.00
12888,1996.80
12889,-82815.90
12890,-19263.00
12891,-9343.30
12892,-12763.80
12893,-5536.00
12894,-5353.20
12895,-147453.30
12896,-139300.90
12897,-7965.90
12898,1273.10
12899,-5270.60
12900,-2238.80
12901,1581.20
12902,-88411.50
12903,-2551.30
12904,-13433.80
12905,2103.90
12906,-20418.10
12907,-11567.70
12908,1241.20
12909,1739.90
12910,-171756.00
12911,-132950.00
12912,429.10
12913,-375.30
12914,-3412.30
12915,-2331.40
12916,-9491.20
12917,-796.60
12918,-12419.30
12919,-19054.60
12920,-35298.20
12921,-1588.30
12922,1197.20
12923,-36651.10
12924,-3453.10
12925,-165557.20
12926,2660.40
12927,-1710.40
12928,1301.80
12929,-567.50
12930,690.30
12931,-10584.90
12932,-10822.60
12933,-92185.90
12934,-7132.40
12935,-75058.40
12936,-11586.40
12937,-24843.10
12938,-7227.40
12939,-77829.10
12940,-118002.50
12941,-9774.30
12942,-18140.60
12943,1252.80
12944,-11107.60
12945,-635.90
12946,-23746.20
12947,-10639.20
12948,-1083.50
12949,329.00
12950,1603.70
12951,-4028.40
12952,2236.50
12953,-12880.90
12954,-152872.10
12955,-1143.00
12956,-65570.30
12957,-152651.10
12958,-55842.30
12959,-1572.30
12960,-6386.20
12961,1604.30
12962,-137529.40
12963,467.50
12964,2359.10
12965,-23257.70
12966,-5277.00
12967,1331.20
12968,-3820.30
12969,-14331.20
12970,739.60
12971,-47826.20
12972,-16981.40
12973,-2261.00
12974,2324.10
12975,-108946.10
12976,-7854.60
12977,-147.70
12978,-4123.30
12979,-91593.10
12980,297.40
12981,-4491.60
12982,-8013.20
12983,1255.40
12984,-163100.90
12985,-189857.40
12986,-161761.70
12987,-16856.40
12988,-2612.10
12989,1206.40
12990,-796.80
12991,1208.80
12992,-1813.40
12993,-9474.40
12994,-12134.50
12995,-12317.70
12996,-4528.10
12997,-157142.10
12998,-13565.10
12999,-1363.70
13000,-42243.00
13001,-1443.70
13002,1315.30
13003,-6025.70
13004,-1713.70
13005,-5887.80
13006,-19117.60
13007,-442.80
13008,-1556.10
13009,-6948.20
13010,-7321.70
13011,-10417.30
13012,-11369.90
13013,1320.10
13014,381.10
13015,-15495.10
13016,-26679.30
13017,-2055.30
13018,-4993.50
13019,-181.60
13020,-16439.60
13021,-12065.60
13022,-142968.70
13023,-175389.30
13024,724.80
13025,-715.60
13026,-10104.30
13027,-16422.20
13028,-7514.90
13029,-117723.20
13030,-23471.40
13031,-44257.10
13032,-12772.00
13033,-685.90
13034,-3006.20
13035,-5360.30
13036,316.60
13037,503.20
13038,-13736.10
13039,-8747.80
13040,-133940.70
13041,-185580.10
13042,-857.40
13043,-14785.00
13044,-375.50
13045,1288.30
13046,-4185.60
13047,-18944.10
13048,-1000.00
13049,-137686.70
13050,2253.50
13051,-151744.40
13052,-11111.10
13053,-138504.30
13054,-143066.80
13055,1889.90
13056,-8112.90
13057,-4572.70
13058,-13952.20
13059,2086.10
13060,319.90
13061,-14608.40
13062,-178294.80
13063,-146599.30
13064,-110937.00
13065,-193227.60
13066,-9976.80
13067,-7744.70
13068,2054.80
13069,-4832.20
13070,-171332.70
13071,1192.00
13072,-40733.10
13073,683.70
13074,-43235.50
13075,-5229.10
13076,265.30
13077,-8729.20
13078,-7361.90
13079,-630.40
13080,-218.40
13081,-76362.30
13082,-4696.90
13083,-6864.20
13084,2098.80
13085,-22339.80
13086,-192624.30
13087,330.60
13088,-1000.00
13089,-159200.10
13090,-5353.20
13091,614.40
13092,-52821.00
13093,-2595.70
13094,-1639.80
13095,-9205.40
13096,-4443.10
13097,-429.40
13098,-67234.20
13099,-9157.60
13100,-10360.30
13101,-10838.70
13102,-13629.80
13103,-2387.10
13104,522.20
13105,-1280.30
13106,311.40
13107,-184052.20
13108,-15252.50
13109,-3363.40
13110,-127718.50
13111,-2215.90
13112,2252.20
13113,-8178.10
13114,-41405.80
13115,-173221.10
13116,1292.20
13117,-3537.10
13118,1295.30
13119,-2384.30
13120,-51374.30
13121,2507.80
13122,-1336.50
13123,-134224.50
13124,-2590.00
13125,603.50
13126,-11769.70
13127,-5274.80
13128,-5047.40
13129,-2550.80
13130,-4204.80
13131,-7736.00
13132,-10250.60
13133,-24392.90
13134,266.40
13135,2154.10
13136,-6364.10
13137,-10002.80
13138,-13079.80
13139,-165473.50
13140,2165.50
13141,-4978.70
13142,1365.70
13143,-22691.40
13144,-7518.40
13145,1290.80
13146,2433.80
13147,-5542.80
13148,-4148.70
13149,-1242.90
13150,-136510.40
13151,2170.00
13152,-11394.30
13153,-4911.00
13154,1170.90
13155,-2584.40
13156,2306.30
13157,-816.10
13158,-17751.60
13159,-5918.20
13160,-6013.40
13161,-16689.30
13162,-16072.20
13163,-846.60
13164,-751.80
13165,-12991.60
13166,-11305.10
13167,-107888.80
13168,1286.90
13169,-14430.00
13170,-49438.40
13171,2150.90
13172,2189.50
13173,-1229.60
13174,-111484.40
13175,-193006.30
13176,451.00
13177,-553.30
13178,-3256.80
13179,2369.40
13180,2165.10
13181,-12871.40
13182,-5532.90
13183,-45007.20
13184,-6899.80
13185,-187382.50
13186,-5543.50
13187,2203.30
13188,1547.10
13189,560.10
13190,1301.70
13191,1360.00
13192,-14442.60
13193,-14008.20
13194,-11011.40
13195,-3374.50
13196,-4331.30
13197,-8641.20
13198,-186384.30
13199,-22648.90
13200,-3941.70
13201,-12517.80
13202,-180449.30
13203,-12409.60
13204,-154542.90
13205,2346.30
13206,-1474.40
13207,913.50
13208,2229.70
13209,-24772.10
13210,1161.20
13211,-8294.60
13212,316.70
13213,-11231.10
13214,-25054.10
13215,-6188.10
13216,2278.30
13217,-4466.30
13218,-125685.60
13219,-16981.60
13220,1367.10
13221,-8990.70
13222,-1131.10
13223,-6737.20
13224,-113829.40
13225,-648.30
13226,1333.90
13227,-18834.40
13228,-9786.60
13229,-6094.00
13230,-125810.20
13231,-15103.20
13232,-293.30
13233,437.40
13234,1332.60
13235,-9945.90
13236,-129740.40
13237,-2029.70
13238,2200.50
13239,-18063.80
13240,-829.00
13241,-2296.90
13242,-6033.40
13243,-37818.50
13244,970.60
13245,1486.80
13246,2017.70
13247,-2910.10
13248,-4908.60
13249,-1610.60
13250,-54129.80
13251,-181525.00
13252,-9375.10
13253,1243.10
13254,-42626.00
13255,-151603.50
13256,-1532.80
13257,-133974.30
13258,-12420.50
13259,-429.30
13260,-6033.40
13261,-16718.60
13262,-70921.00
13263,-23949.80
13264,316.40
13265,-132303.70
13266,-4338.30
13267,1440.10
13268,-4003.80
13269,-156839.00
13270,2894.20
13271,-14225.90
13272,-26379.40
13273,-17042.70
13274,-9878.20
13275,-2129.50
13276,1324.10
13277,-163462.90
13278,-133848.70
13279,-13567.20
13280,-3154.70
13281,1260.70
13282,579.40
13283,-20145.40
13284,-12521.30
13285,-95801.90
13286,-466.10
13287,-521.30
13288,-154732.20
13289,-17286.90
13290,-7442.10
13291,475.00
13292,-196.40
13293,196.70
13294,-2548.90
13295,-1000.00
13296,-147.10
13297,-22319.60
13298,-8003.70
13299,-3271.50
13300,-9391.90
13301,-5402.00
13302,-2494.10
13303,2421.10
13304,-158111.70
13305,-13557.60
13306,-189651.40
13307,-1885.40
13308,-816.80
13309,-5248.00
13310,-5019.20
13311,-10042.10
13312,-1000.00
13313,-1520.60
13314,-15854.60
13315,-4974.30
13316,350.30
13317,2159.80
13318,-9440.20
13319,-9487.90
13320,-4432.30
13321,-13622.40
13322,-18015.60
13323,-11616.80
13324,-26068.80
13325,-383.50
13326,-646.30
13327,-164386.70
13328,-3489.00
13329,2189.10
13330,-139773.80
13331,-141750.30
13332,-3290.50
13333,-31145.70
13334,-132641.10
13335,344.10
13336,1097.20
13337,-39964.30
13338,-42802.20
13339,-20583.10
13340,-9616.60
13341,-100492.30
13342,-10920.80
13343,-830.10
13344,901.50
13345,-15607.10
13346,-75162.80
13347,-4870.00
13348,-5087.70
13349,-5311.20
13350,-396.10
13351,-8565.60
13352,-43813.10
13353,128.80
13354,-17075.70
13355,-9899.30
13356,-624.40
13357,-121228.30
13358,-13216.00
13359,-44556.00
13360,-3214.40
13361,-44238.80
13362,1282.80
13363,-3075.70
13364,-130136.00
13365,-5982.80
13366,-13391.30
13367,1328.80
13368,-4848.20
13369,-11886.30
13370,2019.20
13371,-1000.00
13372,-2665.40
13373,-17676.40
13374,1203.40
13375,-7181.00
13376,-2378.70
13377,-143451.50
13378,-17276.40
13379,2325.00
13380,-791.00
13381,-41590.80
13382,1329.50
13383,-1275.80
13384,2547.10
13385,-13807.20
13386,-8520.10
13387,419.50
13388,-3513.60
13389,-7397.60
13390,508.50
13391,-127817.90
13392,-15314.40
13393,-145129.60
13394,-3097.10
13395,-168476.30
13396,-673.40
13397,-166931.90
13398,-18822.70
13399,-73130.90
13400,-79489.60
13401,1046.20
13402,-54249.10
13403,1302.80
13404,278.20
13405,-4507.90
13406,2215.60
13407,-57280.50
13408,-473.60
13409,-90094.70
13410,-7731.60
13411,-3283.40
13412,-175727.90
13413,-2244.00
13414,-14110.90
13415,-62036.90
13416,-45962.10
13417,-18640.30
13418,-4772.60
13419,-11660.80
13420,414.40
13421,-2339.80
13422,-16030.60
13423,-10021.00
13424,-5328.60
13425,-3832.00
13426,-10274.90
13427,-22084.60
13428,-187.70
13429,-6155.00
13430,-2439.30
13431,-58131.30
13432,-19990.70
13433,-69436.40
13434,-10831.70
13435,2282.70
13436,-10640.30
13437,-165865.90
13438,-7732.50
13439,-184032.50
13440,-3152.30
13441,-24480.90
13442,-106421.10
13443,-13531.40
13444,782.60
13445,-2500.10
13446,-1224.70
13447,359.90
13448,1303.80
13449,-76625.70
13450,445.00
13451,-21012.70
13452,1362.60
13453,2373.70
13454,370.00
13455,-90346.90
13456,-6833.00
13457,-99992.30
13458,-12683.40
13459,-1512.80
13460,-21290.20
13461,-163790.00
13462,-16842.20
13463,-110607.20
13464,-2375.80
13465,1562.00
13466,-827.60
13467,-6931.70
13468,-23059.20
13469,-17612.00
13470,338.30
13471,-122638.00
13472,-6604.20
13473,2376.60
13474,1180.80
13475,-11911.80
13476,-191927.20
13477,-7775.20
13478,-54398.40
13479,-4289.70
13480,764.80
13481,-1395.90
13482,-869.60
13483,1303.00
13484,-1557.30
13485,-77059.10
13486,-3357.30
13487,882.90
13488,-28452.60
13489,-8494.70
13490,1179.00
13491,-25187.50
13492,-20596.80
13493,-13515.40
13494,-1435.90
13495,-3454.60
13496,-156342.40
13497,352.40
13498,-23782.30
13499,-18738.30
13500,1291.50
13501,-143788.10
13502,-9364.00
13503,-13607.80
13504,2115.70
13505,-3431.70
13506,-51728.10
13507,-5423.10
13508,-17552.80
13509,-156944.20
13510,567.40
13511,-15738.50
13512,-15043.60
13513,-3127.10
13514,-12825.90
13515,-10808.40
13516,-177635.40
13517,-20015.80
13518,-4241.20
13519,2293.80
13520,-14851.40
13521,1261.90
13522,-9112.10
13523,-13226.10
13524,-3215.10
13525,1814.30
13526,-10941.70
13527,-596.30
13528,282.60
13529,-360.40
13530,-1000.00
13531,-6214.40
13532,-1293.70
13533,-16140.80
13534,-1814.50
13535,-16339.20
13536,-4598.80
13537,2178.50
13538,-7798.70
13539,-541.50
13540,-9289.00
13541,-10034.10
13542,-14602.40
13543,-111535.30
13544,-2254.10
13545,1425.20
13546,271.70
13547,2340.60
13548,211.00
13549,-6636.00
13550,-93868.90
13551,-125172.00
13552,-351.30
13553,-5316.90
13554,-13497.30
13555,2192.30
13556,-334.60
13557,-3296.60
13558,-2537.00
13559,-50554.50
13560,-181593.60
13561,-585.90
13562,346.30
13563,-21605.00
13564,-2249.50
13565,1518.30
13566,-8885.30
13567,-146622.70
13568,2032.10
13569,-8148.40
13570,426.40
13571,-2000.00
13572,1328.10
13573,-3163.40
13574,1451.10
13575,-2781.10
13576,394.40
13577,-55207.70
13578,-79725.80
13579,-1919.10
13580,-140640.80
13581,-167255.30
13582,-271.00
13583,-18528.20
13584,-3881.10
13585,-14435.30
13586,-139565.80
13587,2196.50
13588,-117870.30
13589,-13707.10
13590,-7925.50
13591,-42564.50
13592,-19060.20
13593,-12077.60
13594,-4496.00
13595,-125228.10
13596,-518.10
13597,2286.50
13598,-2735.60
13599,2376.30
13600,-3509.10
13601,1308.40
13602,-624.30
13603,-2280.20
13604,-5421.20
13605,-12823.00
13606,-10243.70
13607,-107527.60
13608,-9042.80
13609,-6060.00
13610,-13867.00
13611,-7005.20
13612,-168332.90
13613,-160303.80
13614,-4901.40
13615,-163748.90
13616,401.60
13617,-602.40
13618,2254.50
13619,-55412.70
13620,244.00
13621,-7783.70
13622,-5961.40
13623,-4496.30
13624,-32727.70
13625,1140.50
13626,-2326.70
13627,1273.70
13628,1403.10
13629,1309.90
13630,-2360.70
13631,-2581.30
13632,-15230.60
13633,264.00
13634,-4579.50
13635,-5512.00
13636,-157371.90
13637,2302.80
13638,395.50
13639,-17784.30
13640,-8600.60
13641,-141447.70
13642,-85876.30
13643,-3350.60
13644,-611.30
13645,-3238.40
13646,-12422.10
13647,-18144.80
13648,-11830.30
13649,333.80
13650,-3308.70
13651,-5403.60
13652,-128997.30
13653,-149279.50
13654,-11091.30
13655,-155637.00
13656,-10194.80
13657,521.50
13658,-1317.10
13659,-258.30
13660,1358.50
13661,-20939.70
13662,-996.70
13663,-366.70
13664,-4263.00
13665,2613.00
13666,-86496.40
13667,-73002.20
13668,-71778.90
13669,-6967.60
13670,-570.00
13671,-82607.70
13672,-13341.30
13673,-11665.20
13674,-2558.90
13675,-136708.90
13676,-8316.50
13677,-165114.30
13678,-3899.30
13679,1395.70
13680,-141971.70
13681,-58697.30
13682,-51387.10
13683,-2952.80
13684,-56730.50
13685,-3213.60
13686,1284.10
13687,2230.20
13688,-798.20
13689,-5829.40
13690,2060.30
13691,-4765.20
13692,-4130.40
13693,-1566.60
13694,-3052.10
13695,-1436.70
13696,-49011.20
13697,266.80
13698,-2290.30
13699,-971.70
13700,-172634.30
13701,-19945.50
13702,-119878.50
13703,-8264.40
13704,-13023.10
13705,1366.40
13706,-129.60
13707,-4688.40
13708,1291.20
13709,-22933.70
13710,-8937.20
13711,-88012.20
13712,-4208.80
13713,2365.20
13714,-21156.50
13715,1175.20
13716,1325.80
13717,-690.30
13718,-556.60
13719,2026.50
